timestamp,datetime,dynamics.fl_pushrod_stress,dynamics.fl_spring_displace,dynamics.fl_strain_gauge_v,dynamics.flw_speed,pack.cell_bottom_temp,pack.cell_top_temp,pack.hv_c,pack.hv_pack_v,pack.hv_soc
1750308320.23522,2025-06-18 23:45:20.235,0.0,0.0,0.0,48.26,33.0,30.0,655.35,434.0,72.82000000000001
1750308320.2489731,2025-06-18 23:45:20.248,0.0,0.0,0.0,48.230000000000004,,,,,
1750308320.2613719,2025-06-18 23:45:20.261,0.0,0.0,0.0,48.31,,,,,
1750308320.2745159,2025-06-18 23:45:20.274,0.0,0.0,0.0,50.58,,,,,
1750308320.2883399,2025-06-18 23:45:20.288,0.0,0.0,0.0,51.42,,,,,
1750308320.302294,2025-06-18 23:45:20.302,0.0,0.0,0.0,48.11,,,,,
1750308320.3157508,2025-06-18 23:45:20.315,0.0,0.0,0.0,49.370000000000005,,,,,
1750308320.327594,2025-06-18 23:45:20.327,0.0,0.0,0.0,50.58,,,,,
1750308320.3417118,2025-06-18 23:45:20.341,0.0,0.0,0.0,51.25,32.0,28.0,655.35,436.0,74.61
1750308320.3541372,2025-06-18 23:45:20.354,0.0,0.0,0.0,47.86,,,,,
1750308320.365936,2025-06-18 23:45:20.365,0.0,0.0,0.0,47.93,,,,,
1750308320.3801322,2025-06-18 23:45:20.380,0.0,0.0,0.0,47.5,,,,,
1750308320.394197,2025-06-18 23:45:20.394,0.0,0.0,0.0,48.72,,,,,
1750308320.407003,2025-06-18 23:45:20.407,0.0,0.0,0.0,48.81,,,,,
1750308320.421097,2025-06-18 23:45:20.421,0.0,0.0,0.0,50.74,,,,,
1750308320.435195,2025-06-18 23:45:20.435,0.0,0.0,0.0,47.64,,,,,
1750308320.448094,2025-06-18 23:45:20.448,0.0,0.0,0.0,49.63,31.0,30.0,655.35,432.0,73.31
1750308320.4610019,2025-06-18 23:45:20.461,0.0,0.0,0.0,49.53,,,,,
1750308320.473811,2025-06-18 23:45:20.473,0.0,0.0,0.0,47.92,,,,,
1750308320.4878001,2025-06-18 23:45:20.487,0.0,0.0,0.0,51.050000000000004,,,,,
1750308320.499876,2025-06-18 23:45:20.499,0.0,0.0,0.0,49.38,,,,,
1750308320.513911,2025-06-18 23:45:20.513,0.0,0.0,0.0,50.28,,,,,
1750308320.527789,2025-06-18 23:45:20.527,0.0,0.0,0.0,49.88,,,,,
1750308320.541771,2025-06-18 23:45:20.541,0.0,0.0,0.0,50.21,,,,,
1750308320.555475,2025-06-18 23:45:20.555,0.0,0.0,0.0,49.77,29.0,27.0,655.35,431.0,72.85000000000001
1750308320.569505,2025-06-18 23:45:20.569,0.0,0.0,0.0,50.56,,,,,
1750308320.583192,2025-06-18 23:45:20.583,0.0,0.0,0.0,49.93,,,,,
1750308320.596108,2025-06-18 23:45:20.596,0.0,0.0,0.0,48.94,,,,,
1750308320.610046,2025-06-18 23:45:20.610,0.0,0.0,0.0,50.61,,,,,
1750308320.624126,2025-06-18 23:45:20.624,0.0,0.0,0.0,50.6,,,,,
1750308320.638219,2025-06-18 23:45:20.638,0.0,0.0,0.0,51.36,,,,,
1750308320.649836,2025-06-18 23:45:20.649,0.0,0.0,0.0,50.04,,,,,
1750308320.663819,2025-06-18 23:45:20.663,0.0,0.0,0.0,48.47,32.0,29.0,655.35,436.0,74.22
1750308320.6775522,2025-06-18 23:45:20.677,0.0,0.0,0.0,48.75,,,,,
1750308320.691332,2025-06-18 23:45:20.691,0.0,0.0,0.0,47.76,,,,,
1750308320.705174,2025-06-18 23:45:20.705,0.0,0.0,0.0,50.370000000000005,,,,,
1750308320.718869,2025-06-18 23:45:20.718,0.0,0.0,0.0,51.08,,,,,
1750308320.732605,2025-06-18 23:45:20.732,0.0,0.0,0.0,51.32,,,,,
1750308320.746411,2025-06-18 23:45:20.746,0.0,0.0,0.0,47.980000000000004,,,,,
1750308320.760205,2025-06-18 23:45:20.760,0.0,0.0,0.0,49.31,,,,,
1750308320.773995,2025-06-18 23:45:20.773,0.0,0.0,0.0,49.99,31.0,27.0,655.35,439.0,73.22
1750308320.7878,2025-06-18 23:45:20.787,0.0,0.0,0.0,48.800000000000004,,,,,
1750308320.801564,2025-06-18 23:45:20.801,0.0,0.0,0.0,51.050000000000004,,,,,
1750308320.815307,2025-06-18 23:45:20.815,0.0,0.0,0.0,49.38,,,,,
1750308320.8290718,2025-06-18 23:45:20.829,0.0,0.0,0.0,49.88,,,,,
1750308320.842898,2025-06-18 23:45:20.842,0.0,0.0,0.0,51.17,,,,,
1750308320.856786,2025-06-18 23:45:20.856,0.0,0.0,0.0,48.01,,,,,
1750308320.870733,2025-06-18 23:45:20.870,0.0,0.0,0.0,48.57,,,,,
1750308320.884728,2025-06-18 23:45:20.884,0.0,0.0,0.0,49.03,30.0,29.0,655.35,432.0,73.53
1750308320.897422,2025-06-18 23:45:20.897,0.0,0.0,0.0,49.36,,,,,
1750308320.911398,2025-06-18 23:45:20.911,0.0,0.0,0.0,48.64,,,,,
1750308320.9253812,2025-06-18 23:45:20.925,0.0,0.0,0.0,50.61,,,,,
1750308320.939361,2025-06-18 23:45:20.939,0.0,0.0,0.0,51.57,,,,,
1750308320.9534469,2025-06-18 23:45:20.953,0.0,0.0,0.0,49.02,,,,,
1750308320.9659572,2025-06-18 23:45:20.965,0.0,0.0,0.0,51.45,,,,,
1750308320.9784372,2025-06-18 23:45:20.978,0.0,0.0,0.0,51.050000000000004,,,,,
1750308320.992117,2025-06-18 23:45:20.992,0.0,0.0,0.0,49.35,33.0,30.0,655.35,442.0,74.52
1750308321.00619,2025-06-18 23:45:21.006,0.0,0.0,0.0,48.02,,,,,
1750308321.0201511,2025-06-18 23:45:21.020,0.0,0.0,0.0,48.28,,,,,
1750308321.03424,2025-06-18 23:45:21.034,0.0,0.0,0.0,51.15,,,,,
1750308321.0459368,2025-06-18 23:45:21.045,0.0,0.0,0.0,49.24,,,,,
1750308321.058667,2025-06-18 23:45:21.058,0.0,0.0,0.0,48.69,,,,,
1750308321.0722141,2025-06-18 23:45:21.072,0.0,0.0,0.0,50.78,,,,,
1750308321.0862432,2025-06-18 23:45:21.086,0.0,0.0,0.0,51.120000000000005,,,,,
1750308321.174025,2025-06-18 23:45:21.174,0.0,0.0,0.0,48.68,31.0,29.0,655.35,432.0,73.34
1750308321.1878002,2025-06-18 23:45:21.187,0.0,0.0,0.0,50.68,,,,,
1750308321.201561,2025-06-18 23:45:21.201,0.0,0.0,0.0,51.2,,,,,
1750308321.2153301,2025-06-18 23:45:21.215,0.0,0.0,0.0,49.45,,,,,
1750308321.229128,2025-06-18 23:45:21.229,0.0,0.0,0.0,47.88,,,,,
1750308321.242887,2025-06-18 23:45:21.242,0.0,0.0,0.0,50.52,,,,,
1750308321.256387,2025-06-18 23:45:21.256,0.0,0.0,0.0,47.9,,,,,
1750308321.270164,2025-06-18 23:45:21.270,0.0,0.0,0.0,50.980000000000004,,,,,
1750308321.283922,2025-06-18 23:45:21.283,0.0,0.0,0.0,51.65,33.0,29.0,655.35,441.0,73.83
1750308321.2976599,2025-06-18 23:45:21.297,0.0,0.0,0.0,51.09,,,,,
1750308321.311436,2025-06-18 23:45:21.311,0.0,0.0,0.0,49.77,,,,,
1750308321.3252091,2025-06-18 23:45:21.325,0.0,0.0,0.0,49.410000000000004,,,,,
1750308321.338978,2025-06-18 23:45:21.338,0.0,0.0,0.0,48.52,,,,,
1750308321.3512928,2025-06-18 23:45:21.351,0.0,0.0,0.0,48.71,,,,,
1750308321.365283,2025-06-18 23:45:21.365,0.0,0.0,0.0,48.06,,,,,
1750308321.376958,2025-06-18 23:45:21.376,0.0,0.0,0.0,49.89,,,,,
1750308321.390908,2025-06-18 23:45:21.390,0.0,0.0,0.0,50.81,33.0,27.0,655.35,440.0,73.19
1750308321.404018,2025-06-18 23:45:21.404,0.0,0.0,0.0,50.78,,,,,
1750308321.41586,2025-06-18 23:45:21.415,0.0,0.0,0.0,50.72,,,,,
1750308321.4299,2025-06-18 23:45:21.429,0.0,0.0,0.0,50.89,,,,,
1750308321.444042,2025-06-18 23:45:21.444,0.0,0.0,0.0,49.83,,,,,
1750308321.457634,2025-06-18 23:45:21.457,0.0,0.0,0.0,48.77,,,,,
1750308321.475025,2025-06-18 23:45:21.475,0.0,0.0,0.0,49.69,,,,,
1750308321.494814,2025-06-18 23:45:21.494,0.0,0.0,0.0,49.52,34.0,26.0,655.35,434.0,72.37
1750308321.513504,2025-06-18 23:45:21.513,0.0,0.0,0.0,49.44,,,,,
1750308321.530663,2025-06-18 23:45:21.530,0.0,0.0,0.0,48.67,,,,,
1750308321.54613,2025-06-18 23:45:21.546,0.0,0.0,0.0,51.53,,,,,
1750308321.5584278,2025-06-18 23:45:21.558,0.0,0.0,0.0,50.99,,,,,
1750308321.5732281,2025-06-18 23:45:21.573,0.0,0.0,0.0,48.53,,,,,
1750308321.5989661,2025-06-18 23:45:21.598,0.0,0.0,0.0,50.800000000000004,32.0,28.0,655.35,438.0,73.49
1750308321.614665,2025-06-18 23:45:21.614,0.0,0.0,0.0,48.58,,,,,
1750308321.627129,2025-06-18 23:45:21.627,0.0,0.0,0.0,51.53,,,,,
1750308321.639371,2025-06-18 23:45:21.639,0.0,0.0,0.0,48.15,,,,,
1750308321.653492,2025-06-18 23:45:21.653,0.0,0.0,0.0,51.18,,,,,
1750308321.6654458,2025-06-18 23:45:21.665,0.0,0.0,0.0,51.39,,,,,
1750308321.6808152,2025-06-18 23:45:21.680,0.0,0.0,0.0,48.09,,,,,
1750308321.69297,2025-06-18 23:45:21.692,0.0,0.0,0.0,48.86,,,,,
1750308321.704642,2025-06-18 23:45:21.704,0.0,0.0,0.0,49.07,31.0,28.0,655.35,440.0,74.03
1750308321.718548,2025-06-18 23:45:21.718,0.0,0.0,0.0,47.93,,,,,
1750308321.729963,2025-06-18 23:45:21.729,0.0,0.0,0.0,51.9,,,,,
1750308321.741997,2025-06-18 23:45:21.741,0.0,0.0,0.0,48.71,,,,,
1750308321.754741,2025-06-18 23:45:21.754,0.0,0.0,0.0,49.07,,,,,
1750308321.7687051,2025-06-18 23:45:21.768,0.0,0.0,0.0,51.0,,,,,
1750308321.780641,2025-06-18 23:45:21.780,0.0,0.0,0.0,48.49,,,,,
1750308321.793302,2025-06-18 23:45:21.793,0.0,0.0,0.0,49.730000000000004,,,,,
1750308321.80528,2025-06-18 23:45:21.805,0.0,0.0,0.0,48.04,31.0,27.0,655.35,439.0,73.76
1750308321.818651,2025-06-18 23:45:21.818,0.0,0.0,0.0,50.74,,,,,
1750308321.8356931,2025-06-18 23:45:21.835,0.0,0.0,0.0,51.81,,,,,
1750308321.856006,2025-06-18 23:45:21.856,0.0,0.0,0.0,49.35,,,,,
1750308321.901068,2025-06-18 23:45:21.901,0.0,0.0,0.0,48.2,,,,,
1750308321.931199,2025-06-18 23:45:21.931,0.0,0.0,0.0,51.19,31.0,24.0,655.35,439.0,73.87
1750308321.972459,2025-06-18 23:45:21.972,0.0,0.0,0.0,49.300000000000004,,,,,
1750308322.022037,2025-06-18 23:45:22.022,0.0,0.0,0.0,50.33,,,,,
1750308322.0853708,2025-06-18 23:45:22.085,0.0,0.0,0.0,50.2,34.0,25.0,655.35,434.0,72.35000000000001
1750308322.463905,2025-06-18 23:45:22.463,0.0,0.0,0.0,49.57,33.0,24.0,655.35,434.0,73.93
1750308322.613431,2025-06-18 23:45:22.613,0.0,0.0,0.0,50.46,35.0,26.0,655.35,432.0,73.76
1750308322.626643,2025-06-18 23:45:22.626,0.0,0.0,0.0,50.24,,,,,
1750308322.6403992,2025-06-18 23:45:22.640,0.0,0.0,0.0,49.160000000000004,,,,,
1750308322.6593971,2025-06-18 23:45:22.659,0.0,0.0,0.0,49.6,,,,,
1750308322.673599,2025-06-18 23:45:22.673,0.0,0.0,0.0,49.550000000000004,,,,,
1750308322.685305,2025-06-18 23:45:22.685,0.0,0.0,0.0,51.95,,,,,
1750308322.6990879,2025-06-18 23:45:22.699,0.0,0.0,0.0,51.1,,,,,
1750308322.710793,2025-06-18 23:45:22.710,0.0,0.0,0.0,51.980000000000004,,,,,
1750308322.724618,2025-06-18 23:45:22.724,0.0,0.0,0.0,51.29,34.0,24.0,655.35,440.0,71.98
1750308322.736402,2025-06-18 23:45:22.736,0.0,0.0,0.0,50.59,,,,,
1750308322.7477329,2025-06-18 23:45:22.747,0.0,0.0,0.0,48.620000000000005,,,,,
1750308322.760822,2025-06-18 23:45:22.760,0.0,0.0,0.0,48.18,,,,,
1750308322.7730188,2025-06-18 23:45:22.773,0.0,0.0,0.0,48.6,,,,,
1750308322.7860212,2025-06-18 23:45:22.786,0.0,0.0,0.0,50.160000000000004,,,,,
1750308322.7998898,2025-06-18 23:45:22.799,0.0,0.0,0.0,49.84,,,,,
1750308322.813824,2025-06-18 23:45:22.813,0.0,0.0,0.0,50.01,,,,,
1750308322.826567,2025-06-18 23:45:22.826,0.0,0.0,0.0,50.17,35.0,25.0,655.35,434.0,73.47
1750308322.840692,2025-06-18 23:45:22.840,0.0,0.0,0.0,49.480000000000004,,,,,
1750308322.854974,2025-06-18 23:45:22.854,0.0,0.0,0.0,48.26,,,,,
1750308322.869118,2025-06-18 23:45:22.869,0.0,0.0,0.0,51.81,,,,,
1750308322.8829708,2025-06-18 23:45:22.882,0.0,0.0,0.0,51.83,,,,,
1750308322.896857,2025-06-18 23:45:22.896,0.0,0.0,0.0,48.27,,,,,
1750308322.908711,2025-06-18 23:45:22.908,0.0,0.0,0.0,51.52,,,,,
1750308322.9226649,2025-06-18 23:45:22.922,0.0,0.0,0.0,50.97,,,,,
1750308322.934561,2025-06-18 23:45:22.934,0.0,0.0,0.0,48.71,33.0,23.0,655.35,437.0,73.42
1750308322.94749,2025-06-18 23:45:22.947,0.0,0.0,0.0,51.85,,,,,
1750308322.978315,2025-06-18 23:45:22.978,0.0,0.0,0.0,51.04,,,,,
1750308322.9940321,2025-06-18 23:45:22.994,0.0,0.0,0.0,50.120000000000005,,,,,
1750308323.01131,2025-06-18 23:45:23.011,0.0,0.0,0.0,51.65,,,,,
1750308323.026052,2025-06-18 23:45:23.026,0.0,0.0,0.0,49.88,,,,,
1750308323.073806,2025-06-18 23:45:23.073,0.0,0.0,0.0,50.870000000000005,32.0,25.0,655.35,439.0,72.57000000000001
1750308323.088196,2025-06-18 23:45:23.088,0.0,0.0,0.0,50.89,,,,,
1750308323.101286,2025-06-18 23:45:23.101,0.0,0.0,0.0,50.050000000000004,,,,,
1750308323.115895,2025-06-18 23:45:23.115,0.0,0.0,0.0,50.58,,,,,
1750308323.12849,2025-06-18 23:45:23.128,0.0,0.0,0.0,48.32,,,,,
1750308323.141133,2025-06-18 23:45:23.141,0.0,0.0,0.0,48.39,,,,,
1750308323.155072,2025-06-18 23:45:23.155,0.0,0.0,0.0,51.410000000000004,,,,,
1750308323.168824,2025-06-18 23:45:23.168,0.0,0.0,0.0,48.01,,,,,
1750308323.182852,2025-06-18 23:45:23.182,0.0,0.0,0.0,48.18,33.0,23.0,655.35,440.0,73.5
1750308323.196866,2025-06-18 23:45:23.196,0.0,0.0,0.0,49.71,,,,,
1750308323.208674,2025-06-18 23:45:23.208,0.0,0.0,0.0,50.4,,,,,
1750308323.221437,2025-06-18 23:45:23.221,0.0,0.0,0.0,50.34,,,,,
1750308323.235265,2025-06-18 23:45:23.235,0.0,0.0,0.0,50.74,,,,,
1750308323.2468102,2025-06-18 23:45:23.246,0.0,0.0,0.0,48.58,,,,,
1750308323.258315,2025-06-18 23:45:23.258,0.0,0.0,0.0,49.26,,,,,
1750308323.269749,2025-06-18 23:45:23.269,0.0,0.0,0.0,49.86,,,,,
1750308323.283545,2025-06-18 23:45:23.283,0.0,0.0,0.0,51.75,33.0,25.0,655.35,434.0,71.71000000000001
1750308323.295572,2025-06-18 23:45:23.295,0.0,0.0,0.0,51.0,,,,,
1750308323.30959,2025-06-18 23:45:23.309,0.0,0.0,0.0,51.09,,,,,
1750308323.322305,2025-06-18 23:45:23.322,0.0,0.0,0.0,51.08,,,,,
1750308323.3360682,2025-06-18 23:45:23.336,0.0,0.0,0.0,49.95,,,,,
1750308323.349835,2025-06-18 23:45:23.349,0.0,0.0,0.0,49.99,,,,,
1750308323.363637,2025-06-18 23:45:23.363,0.0,0.0,0.0,51.38,,,,,
1750308323.375315,2025-06-18 23:45:23.375,0.0,0.0,0.0,51.800000000000004,,,,,
1750308323.389219,2025-06-18 23:45:23.389,0.0,0.0,0.0,50.44,35.0,22.0,655.35,432.0,72.59
1750308323.40214,2025-06-18 23:45:23.402,0.0,0.0,0.0,49.870000000000005,,,,,
1750308323.415246,2025-06-18 23:45:23.415,0.0,0.0,0.0,48.85,,,,,
1750308323.428312,2025-06-18 23:45:23.428,0.0,0.0,0.0,50.53,,,,,
1750308323.442027,2025-06-18 23:45:23.442,0.0,0.0,0.0,49.06,,,,,
1750308323.454249,2025-06-18 23:45:23.454,0.0,0.0,0.0,50.6,,,,,
1750308323.466146,2025-06-18 23:45:23.466,0.0,0.0,0.0,50.63,,,,,
1750308323.477945,2025-06-18 23:45:23.477,0.0,0.0,0.0,49.230000000000004,,,,,
1750308323.491646,2025-06-18 23:45:23.491,0.0,0.0,0.0,48.25,35.0,24.0,655.35,433.0,73.51
1750308323.50546,2025-06-18 23:45:23.505,0.0,0.0,0.0,49.76,,,,,
1750308323.517764,2025-06-18 23:45:23.517,0.0,0.0,0.0,48.17,,,,,
1750308323.530936,2025-06-18 23:45:23.530,0.0,0.0,0.0,50.78,,,,,
1750308323.5447521,2025-06-18 23:45:23.544,0.0,0.0,0.0,51.02,,,,,
1750308323.5585458,2025-06-18 23:45:23.558,0.0,0.0,0.0,49.120000000000005,,,,,
1750308323.5724318,2025-06-18 23:45:23.572,0.0,0.0,0.0,50.19,,,,,
1750308323.585557,2025-06-18 23:45:23.585,0.0,0.0,0.0,50.67,,,,,
1750308323.6752472,2025-06-18 23:45:23.675,0.0,0.0,0.0,51.29,34.0,21.0,655.35,433.0,72.21000000000001
1750308323.689048,2025-06-18 23:45:23.689,0.0,0.0,0.0,51.870000000000005,,,,,
1750308323.702816,2025-06-18 23:45:23.702,0.0,0.0,0.0,49.32,,,,,
1750308323.716557,2025-06-18 23:45:23.716,0.0,0.0,0.0,50.03,,,,,
1750308323.729721,2025-06-18 23:45:23.729,0.0,0.0,0.0,50.31,,,,,
1750308323.742204,2025-06-18 23:45:23.742,0.0,0.0,0.0,49.88,,,,,
1750308323.7559738,2025-06-18 23:45:23.755,0.0,0.0,0.0,48.800000000000004,,,,,
1750308323.7697542,2025-06-18 23:45:23.769,0.0,0.0,0.0,49.46,,,,,
1750308323.782331,2025-06-18 23:45:23.782,0.0,0.0,0.0,49.64,35.0,22.0,655.35,435.0,72.53
1750308323.794613,2025-06-18 23:45:23.794,0.0,0.0,0.0,49.74,,,,,
1750308323.807064,2025-06-18 23:45:23.807,0.0,0.0,0.0,50.9,,,,,
1750308323.8208141,2025-06-18 23:45:23.820,0.0,0.0,0.0,48.47,,,,,
1750308323.834537,2025-06-18 23:45:23.834,0.0,0.0,0.0,49.08,,,,,
1750308323.847334,2025-06-18 23:45:23.847,0.0,0.0,0.0,48.620000000000005,,,,,
1750308323.8610759,2025-06-18 23:45:23.861,0.0,0.0,0.0,48.68,,,,,
1750308323.874784,2025-06-18 23:45:23.874,0.0,0.0,0.0,48.99,,,,,
1750308323.887103,2025-06-18 23:45:23.887,0.0,0.0,0.0,50.730000000000004,36.0,23.0,655.35,433.0,73.47
1750308323.900906,2025-06-18 23:45:23.900,0.0,0.0,0.0,50.92,,,,,
1750308323.913686,2025-06-18 23:45:23.913,0.0,0.0,0.0,50.33,,,,,
1750308323.926018,2025-06-18 23:45:23.926,0.0,0.0,0.0,47.94,,,,,
1750308323.946956,2025-06-18 23:45:23.946,0.0,0.0,0.0,49.47,,,,,
1750308323.9597812,2025-06-18 23:45:23.959,0.0,0.0,0.0,51.77,,,,,
1750308323.972544,2025-06-18 23:45:23.972,0.0,0.0,0.0,48.6,,,,,
1750308323.986342,2025-06-18 23:45:23.986,0.0,0.0,0.0,51.15,,,,,
1750308323.9993038,2025-06-18 23:45:23.999,0.0,0.0,0.0,51.29,34.0,22.0,655.35,434.0,72.31
1750308324.0131788,2025-06-18 23:45:24.013,0.0,0.0,0.0,47.980000000000004,,,,,
1750308324.025293,2025-06-18 23:45:24.025,0.0,0.0,0.0,51.19,,,,,
1750308324.0417988,2025-06-18 23:45:24.041,0.0,0.0,0.0,50.53,,,,,
1750308324.055756,2025-06-18 23:45:24.055,0.0,0.0,0.0,49.08,,,,,
1750308324.070173,2025-06-18 23:45:24.070,0.0,0.0,0.0,48.5,,,,,
1750308324.084769,2025-06-18 23:45:24.084,0.0,0.0,0.0,51.14,,,,,
1750308324.0981,2025-06-18 23:45:24.098,0.0,0.0,0.0,48.9,,,,,
1750308324.11237,2025-06-18 23:45:24.112,0.0,0.0,0.0,48.57,34.0,22.0,655.35,435.0,73.38
1750308324.126487,2025-06-18 23:45:24.126,0.0,0.0,0.0,51.660000000000004,,,,,
1750308324.14098,2025-06-18 23:45:24.140,0.0,0.0,0.0,50.52,,,,,
1750308324.1546009,2025-06-18 23:45:24.154,0.0,0.0,0.0,49.33,,,,,
1750308324.166442,2025-06-18 23:45:24.166,0.0,0.0,0.0,51.61,,,,,
1750308324.1797519,2025-06-18 23:45:24.179,0.0,0.0,0.0,50.29,,,,,
1750308324.193731,2025-06-18 23:45:24.193,0.0,0.0,0.0,48.15,,,,,
1750308324.205576,2025-06-18 23:45:24.205,0.0,0.0,0.0,50.33,,,,,
1750308324.2197728,2025-06-18 23:45:24.219,0.0,0.0,0.0,48.68,34.0,22.0,655.35,433.0,72.43
1750308324.2326038,2025-06-18 23:45:24.232,0.0,0.0,0.0,49.47,,,,,
1750308324.244587,2025-06-18 23:45:24.244,0.0,0.0,0.0,51.01,,,,,
1750308324.2585049,2025-06-18 23:45:24.258,0.0,0.0,0.0,50.97,,,,,
1750308324.2712698,2025-06-18 23:45:24.271,0.0,0.0,0.0,50.160000000000004,,,,,
1750308324.2851021,2025-06-18 23:45:24.285,0.0,0.0,0.0,48.26,,,,,
1750308324.298861,2025-06-18 23:45:24.298,0.0,0.0,0.0,49.6,,,,,
1750308324.311489,2025-06-18 23:45:24.311,0.0,0.0,0.0,48.95,,,,,
1750308324.325301,2025-06-18 23:45:24.325,0.0,0.0,0.0,50.6,32.0,20.0,655.35,440.0,72.94
1750308324.338964,2025-06-18 23:45:24.338,0.0,0.0,0.0,51.22,,,,,
1750308324.35276,2025-06-18 23:45:24.352,0.0,0.0,0.0,49.21,,,,,
1750308324.366764,2025-06-18 23:45:24.366,0.0,0.0,0.0,50.79,,,,,
1750308324.380692,2025-06-18 23:45:24.380,0.0,0.0,0.0,49.32,,,,,
1750308324.3945348,2025-06-18 23:45:24.394,0.0,0.0,0.0,50.81,,,,,
1750308324.4083211,2025-06-18 23:45:24.408,0.0,0.0,0.0,48.72,,,,,
1750308324.422148,2025-06-18 23:45:24.422,0.0,0.0,0.0,49.76,,,,,
1750308324.436026,2025-06-18 23:45:24.436,0.0,0.0,0.0,49.2,34.0,23.0,655.35,440.0,71.45
1750308324.449953,2025-06-18 23:45:24.449,0.0,0.0,0.0,50.11,,,,,
1750308324.463752,2025-06-18 23:45:24.463,0.0,0.0,0.0,48.04,,,,,
1750308324.47755,2025-06-18 23:45:24.477,0.0,0.0,0.0,47.9,,,,,
1750308324.491324,2025-06-18 23:45:24.491,0.0,0.0,0.0,51.35,,,,,
1750308324.505145,2025-06-18 23:45:24.505,0.0,0.0,0.0,47.97,,,,,
1750308324.518917,2025-06-18 23:45:24.518,0.0,0.0,0.0,50.31,,,,,
1750308324.532654,2025-06-18 23:45:24.532,0.0,0.0,0.0,50.660000000000004,,,,,
1750308324.5442638,2025-06-18 23:45:24.544,0.0,0.0,0.0,50.69,33.0,19.0,655.35,433.0,71.69
1750308324.55854,2025-06-18 23:45:24.558,0.0,0.0,0.0,49.65,,,,,
1750308324.572515,2025-06-18 23:45:24.572,0.0,0.0,0.0,48.410000000000004,,,,,
1750308324.586352,2025-06-18 23:45:24.586,0.0,0.0,0.0,48.86,,,,,
1750308324.60015,2025-06-18 23:45:24.600,0.0,0.0,0.0,47.95,,,,,
1750308324.613916,2025-06-18 23:45:24.613,0.0,0.0,0.0,50.47,,,,,
1750308324.627489,2025-06-18 23:45:24.627,0.0,0.0,0.0,48.64,,,,,
1750308324.641367,2025-06-18 23:45:24.641,0.0,0.0,0.0,48.63,,,,,
1750308324.721338,2025-06-18 23:45:24.721,0.0,0.0,0.0,50.76,35.0,22.0,655.35,434.0,72.08
1750308324.735203,2025-06-18 23:45:24.735,0.0,0.0,0.0,48.77,,,,,
1750308324.74899,2025-06-18 23:45:24.748,0.0,0.0,0.0,48.29,,,,,
1750308324.760737,2025-06-18 23:45:24.760,0.0,0.0,0.0,48.300000000000004,,,,,
1750308324.773725,2025-06-18 23:45:24.773,0.0,0.0,0.0,50.230000000000004,,,,,
1750308324.786061,2025-06-18 23:45:24.786,0.0,0.0,0.0,48.63,,,,,
1750308324.798986,2025-06-18 23:45:24.798,0.0,0.0,0.0,48.21,,,,,
1750308324.810735,2025-06-18 23:45:24.810,0.0,0.0,0.0,48.59,,,,,
1750308324.8245618,2025-06-18 23:45:24.824,0.0,0.0,0.0,50.86,36.0,22.0,655.35,439.0,71.78
1750308324.835904,2025-06-18 23:45:24.835,0.0,0.0,0.0,47.54,,,,,
1750308324.8481212,2025-06-18 23:45:24.848,0.0,0.0,0.0,49.01,,,,,
1750308324.859832,2025-06-18 23:45:24.859,0.0,0.0,0.0,50.09,,,,,
1750308324.873597,2025-06-18 23:45:24.873,0.0,0.0,0.0,48.85,,,,,
1750308324.887389,2025-06-18 23:45:24.887,0.0,0.0,0.0,49.56,,,,,
1750308324.9011571,2025-06-18 23:45:24.901,0.0,0.0,0.0,51.29,,,,,
1750308324.914888,2025-06-18 23:45:24.914,0.0,0.0,0.0,47.99,,,,,
1750308324.927097,2025-06-18 23:45:24.927,0.0,0.0,0.0,47.86,33.0,20.0,655.35,435.0,73.09
1750308324.940877,2025-06-18 23:45:24.940,0.0,0.0,0.0,49.65,,,,,
1750308324.9546041,2025-06-18 23:45:24.954,0.0,0.0,0.0,47.86,,,,,
1750308324.968374,2025-06-18 23:45:24.968,0.0,0.0,0.0,49.68,,,,,
1750308324.982167,2025-06-18 23:45:24.982,0.0,0.0,0.0,48.71,,,,,
1750308324.994282,2025-06-18 23:45:24.994,0.0,0.0,0.0,50.9,,,,,
1750308325.008053,2025-06-18 23:45:25.008,0.0,0.0,0.0,47.58,,,,,
1750308325.0203872,2025-06-18 23:45:25.020,0.0,0.0,0.0,47.65,,,,,
1750308325.0341692,2025-06-18 23:45:25.034,0.0,0.0,0.0,49.61,34.0,21.0,655.35,430.0,71.43
1750308325.047175,2025-06-18 23:45:25.047,0.0,0.0,0.0,49.76,,,,,
1750308325.060961,2025-06-18 23:45:25.060,0.0,0.0,0.0,48.35,,,,,
1750308325.0728362,2025-06-18 23:45:25.072,0.0,0.0,0.0,51.17,,,,,
1750308325.086704,2025-06-18 23:45:25.086,0.0,0.0,0.0,50.5,,,,,
1750308325.099774,2025-06-18 23:45:25.099,0.0,0.0,0.0,49.47,,,,,
1750308325.112983,2025-06-18 23:45:25.112,0.0,0.0,0.0,48.83,,,,,
1750308325.126791,2025-06-18 23:45:25.126,0.0,0.0,0.0,49.77,,,,,
1750308325.140683,2025-06-18 23:45:25.140,0.0,0.0,0.0,51.08,36.0,20.0,655.35,440.0,71.82000000000001
1750308325.1544828,2025-06-18 23:45:25.154,0.0,0.0,0.0,49.660000000000004,,,,,
